2022-10-25 02:42:00,24183.2874
2022-10-25 02:43:00,24187.4021
2022-10-25 02:44:00,24144.690499999997
2022-10-25 02:45:00,24157.2117
2022-10-25 02:46:00,24156.448500000002
2022-10-25 02:47:00,24168.4471
2022-10-25 02:48:00,24156.2543
2022-10-25 02:49:00,24202.5079
2022-10-25 02:50:00,24191.788
2022-10-25 02:51:00,24176.759000000002
2022-10-25 02:52:00,24154.4581
2022-10-25 02:53:00,24169.8597
2022-10-25 02:54:00,24177.4132
2022-10-25 02:55:00,24160.517
2022-10-25 02:56:00,24200.057
2022-10-25 02:57:00,24175.1054
2022-10-25 02:58:00,24155.8812
2022-10-25 02:59:00,24155.148100000002
2022-10-25 03:00:00,24159.042100000002
2022-10-25 03:01:00,24127.023500000003
2022-10-25 03:02:00,24115.5438
2022-10-25 03:03:00,24097.861600000004
2022-10-25 03:04:00,24132.6176
2022-10-25 03:05:00,24119.843500000003
2022-10-25 03:06:00,24116.141000000003
2022-10-25 03:07:00,24096.5008
2022-10-25 03:08:00,24144.2225
2022-10-25 03:09:00,24124.3018
2022-10-25 03:10:00,24100.706100000003
2022-10-25 03:11:00,24093.4222
2022-10-25 03:12:00,24109.0334
2022-10-25 03:13:00,24103.6211
2022-10-25 03:14:00,24070.8197
2022-10-25 03:15:00,24110.5694
2022-10-25 03:16:00,24054.5026
2022-10-25 03:17:00,24090.447099999998
2022-10-25 03:18:00,24127.9194
2022-10-25 03:19:00,24127.031600000002
2022-10-25 03:20:00,24154.2444
2022-10-25 03:21:00,24122.6999
2022-10-25 03:22:00,24128.2409
2022-10-25 03:23:00,24120.4602
2022-10-25 03:24:00,24148.9352
2022-10-25 03:25:00,24165.1231
2022-10-25 03:26:00,24135.381299999997
2022-10-25 03:27:00,24152.930399999997
2022-10-25 03:28:00,24181.2291
2022-10-25 03:29:00,24172.0096
2022-10-25 03:30:00,24153.9799
2022-10-25 03:31:00,24158.2969
2022-10-25 03:32:00,24175.1855
2022-10-25 03:33:00,24186.9649
2022-10-25 03:34:00,24193.500699999997
2022-10-25 03:35:00,24169.4107
2022-10-25 03:36:00,24153.388400000003
2022-10-25 03:37:00,24098.6595
2022-10-25 03:38:00,24147.198
2022-10-25 03:39:00,24105.504200000003
2022-10-25 03:40:00,24131.3506
2022-10-25 03:41:00,24123.9764
2022-10-25 03:42:00,24120.327899999997
2022-10-25 03:43:00,24109.2518
2022-10-25 03:44:00,24102.380400000002
2022-10-25 03:45:00,24122.6725
2022-10-25 03:46:00,24128.2871
2022-10-25 03:47:00,24135.005400000002
2022-10-25 03:48:00,24117.6063
2022-10-25 03:49:00,24136.7255
2022-10-25 03:50:00,24141.1906
2022-10-25 03:51:00,24120.014199999998
2022-10-25 03:52:00,24111.8189
2022-10-25 03:53:00,24142.5689
2022-10-25 03:54:00,24163.2064
2022-10-25 03:55:00,24156.4974
2022-10-25 03:56:00,24117.615100000003
2022-10-25 03:57:00,24141.1192
2022-10-25 03:58:00,24159.7125
2022-10-25 03:59:00,24124.3064
2022-10-25 04:00:00,24111.494700000003
2022-10-25 04:01:00,24163.401400000002
2022-10-25 04:02:00,24131.7158
2022-10-25 04:03:00,24139.9307
2022-10-25 04:04:00,24113.1518
2022-10-25 04:05:00,24116.192600000002
2022-10-25 04:06:00,24126.2629
2022-10-25 04:07:00,24083.251900000003
2022-10-25 04:08:00,24103.637600000002
2022-10-25 04:09:00,24082.9764
2022-10-25 04:10:00,24077.2581
2022-10-25 04:11:00,24094.2766
2022-10-25 04:12:00,24060.0786
2022-10-25 04:13:00,24098.6209
2022-10-25 04:14:00,24064.184500000003
2022-10-25 04:15:00,24052.4857
2022-10-25 04:16:00,24028.7854
2022-10-25 04:17:00,24067.6814
2022-10-25 04:18:00,24068.788600000003
2022-10-25 04:19:00,24047.4076
2022-10-25 04:20:00,24059.722200000004
2022-10-25 04:21:00,23970.4927
2022-10-25 04:22:00,24009.225700000003
2022-10-25 04:23:00,24016.888899999998
2022-10-25 04:24:00,23957.734600000003
2022-10-25 04:25:00,24031.5008
2022-10-25 04:26:00,24033.0734
2022-10-25 04:27:00,24049.2981
2022-10-25 04:28:00,24023.4758
2022-10-25 04:29:00,24046.437100000003
2022-10-25 04:30:00,24045.082599999998
2022-10-25 04:31:00,23997.3328
2022-10-25 04:32:00,23997.03
2022-10-25 04:33:00,24002.900400000002
2022-10-25 04:34:00,24005.1281
2022-10-25 04:35:00,24018.276899999997
2022-10-25 04:36:00,24005.6248
2022-10-25 04:37:00,24013.3062
2022-10-25 04:38:00,23973.875399999997
2022-10-25 04:39:00,23995.5328
2022-10-25 04:40:00,23963.9257
2022-10-25 04:41:00,23969.036
2022-10-25 04:42:00,23968.3612
2022-10-25 04:43:00,23978.999600000003
2022-10-25 04:44:00,23939.082000000002
2022-10-25 04:45:00,23937.4024
2022-10-25 04:46:00,23967.4954
2022-10-25 04:47:00,23959.2806
2022-10-25 04:48:00,23970.1488
2022-10-25 04:49:00,23969.7102
2022-10-25 04:50:00,23957.5493
2022-10-25 04:51:00,23965.078200000004
2022-10-25 04:52:00,23927.7704
2022-10-25 04:53:00,23968.7723
2022-10-25 04:54:00,23957.8502
2022-10-25 04:55:00,23978.1918
2022-10-25 04:56:00,23966.2589
2022-10-25 04:57:00,23943.5694
2022-10-25 04:58:00,23981.1119
2022-10-25 04:59:00,23966.0391
2022-10-25 05:00:00,23962.5196
2022-10-25 05:01:00,23962.0358
2022-10-25 05:02:00,23976.4167
2022-10-25 05:03:00,23985.393800000005
2022-10-25 05:04:00,24002.4863
2022-10-25 05:05:00,24027.6889
2022-10-25 05:06:00,24066.0757
2022-10-25 05:07:00,24063.2035
2022-10-25 05:08:00,24071.4395
2022-10-25 05:09:00,24082.7536
2022-10-25 05:10:00,24054.1351
2022-10-25 05:11:00,24068.1393
2022-10-25 05:12:00,24062.6178
2022-10-25 05:13:00,24083.633800000003
2022-10-25 05:14:00,24068.216200000003
2022-10-25 05:15:00,24073.301600000003
2022-10-25 05:16:00,24073.705700000002
2022-10-25 05:17:00,24081.5488
2022-10-25 05:18:00,24057.8112
2022-10-25 05:19:00,24056.9764
2022-10-25 05:20:00,24049.1257
2022-10-25 05:21:00,24041.5222
2022-10-25 05:22:00,24047.787800000002
2022-10-25 05:23:00,24032.3762
2022-10-25 05:24:00,24051.9536
2022-10-25 05:25:00,24054.1797
2022-10-25 05:26:00,24085.9634
2022-10-25 05:27:00,24089.8993
2022-10-25 05:28:00,24096.4048
2022-10-25 05:29:00,24096.3025
2022-10-25 05:30:00,24087.5357
2022-10-25 05:31:00,24076.6173
2022-10-25 05:32:00,24103.7503
2022-10-25 05:33:00,24099.989400000002
2022-10-25 05:34:00,24098.343100000002
2022-10-25 05:35:00,24105.860099999998
2022-10-25 05:36:00,24110.7052
2022-10-25 05:37:00,24107.6092
2022-10-25 05:38:00,24095.590900000003
2022-10-25 05:39:00,24093.0409
2022-10-25 05:40:00,24074.7963
2022-10-25 05:41:00,24092.7941
2022-10-25 05:42:00,24080.5429
2022-10-25 05:43:00,24100.734900000003
2022-10-25 05:44:00,24088.9268
2022-10-25 05:45:00,24090.7557
2022-10-25 05:46:00,24094.636700000003
2022-10-25 05:47:00,24108.1817
2022-10-25 05:48:00,24099.165399999998
2022-10-25 05:49:00,24087.7955
2022-10-25 05:50:00,24085.5505
2022-10-25 05:51:00,24121.2294
2022-10-25 05:52:00,24083.8142
2022-10-25 05:53:00,24082.1282
2022-10-25 05:54:00,24087.0646
2022-10-25 05:55:00,24102.0319
2022-10-25 05:56:00,24145.3566
2022-10-25 05:57:00,24137.8245
2022-10-25 05:58:00,24094.2126
2022-10-25 05:59:00,24102.6211
2022-10-25 06:00:00,24123.0442
2022-10-25 06:01:00,24113.5907
2022-10-25 06:02:00,24134.559699999998
2022-10-25 06:03:00,24127.557800000002
2022-10-25 06:04:00,24119.7782
2022-10-25 06:05:00,24125.0319
2022-10-25 06:06:00,24116.144
2022-10-25 06:07:00,24116.207300000002
2022-10-25 06:08:00,24075.768
2022-10-25 06:09:00,24081.3191
2022-10-25 06:10:00,24071.1627
2022-10-25 06:11:00,24083.5155
2022-10-25 06:12:00,24056.9811
2022-10-25 06:13:00,24060.207500000004
2022-10-25 06:14:00,24080.608500000002
2022-10-25 06:15:00,24012.7947
2022-10-25 06:16:00,24014.6084
2022-10-25 06:17:00,24028.0807
2022-10-25 06:18:00,23961.722200000004
2022-10-25 06:19:00,23997.2353
2022-10-25 06:20:00,23977.8633
2022-10-25 06:21:00,23949.2849
2022-10-25 06:22:00,23930.9959
2022-10-25 06:23:00,23919.569000000003
2022-10-25 06:24:00,23929.221800000003
2022-10-25 06:25:00,23919.155100000004
2022-10-25 06:26:00,23941.319400000004
2022-10-25 06:27:00,23913.7684
2022-10-25 06:28:00,23904.6866
2022-10-25 06:29:00,23928.708100000003
2022-10-25 06:30:00,23910.502
2022-10-25 06:31:00,23950.1745
2022-10-25 06:32:00,23897.3532
2022-10-25 06:33:00,23890.127500000002
2022-10-25 06:34:00,23909.7273
2022-10-25 06:35:00,23925.035499999998
2022-10-25 06:36:00,23921.5587
2022-10-25 06:37:00,23945.1317
2022-10-25 06:38:00,23877.3582
2022-10-25 06:39:00,23868.076800000003
2022-10-25 06:40:00,23873.4724
2022-10-25 06:41:00,23903.3392
2022-10-25 06:42:00,23871.7219
2022-10-25 06:43:00,23854.865400000002
2022-10-25 06:44:00,23857.8451
2022-10-25 06:45:00,23881.2274
2022-10-25 06:46:00,23890.5753
2022-10-25 06:47:00,23867.327400000002
2022-10-25 06:48:00,23875.007999999998
2022-10-25 06:49:00,23875.1018
2022-10-25 06:50:00,23866.536200000002
2022-10-25 06:51:00,23868.3471
2022-10-25 06:52:00,23915.8212
2022-10-25 06:53:00,23960.111599999997
2022-10-25 06:54:00,23964.4364
2022-10-25 06:55:00,23999.311
2022-10-25 06:56:00,24046.2172
2022-10-25 06:57:00,24065.424100000004
2022-10-25 06:58:00,24094.090300000003
2022-10-25 06:59:00,24084.477400000003
2022-10-25 07:00:00,24099.325
2022-10-25 07:01:00,24114.9964
2022-10-25 07:02:00,24135.2962
2022-10-25 07:03:00,24127.1602
2022-10-25 07:04:00,24140.665399999998
2022-10-25 07:05:00,24185.1149
2022-10-25 07:06:00,24153.2398
2022-10-25 07:07:00,24186.394800000002
2022-10-25 07:08:00,24172.4876
2022-10-25 07:09:00,24236.5367
2022-10-25 07:10:00,24212.7679
2022-10-25 07:11:00,24250.6621
2022-10-25 07:12:00,24277.2543
2022-10-25 07:13:00,24278.2315
2022-10-25 07:14:00,24264.9563
2022-10-25 07:15:00,24289.2173
2022-10-25 07:16:00,24284.2114
2022-10-25 07:17:00,24269.2049
2022-10-25 07:18:00,24282.247300000003
2022-10-25 07:19:00,24337.0733
2022-10-25 07:20:00,24340.382400000002
2022-10-25 07:21:00,24346.9097
2022-10-25 07:22:00,24356.454400000002
2022-10-25 07:23:00,24311.9427
2022-10-25 07:24:00,24337.6257
2022-10-25 07:25:00,24348.685400000002
2022-10-25 07:26:00,24342.1948
2022-10-25 07:27:00,24330.1036
2022-10-25 07:28:00,24322.574
2022-10-25 07:29:00,24339.9552
2022-10-25 07:30:00,24328.6893
2022-10-25 07:31:00,24352.963200000002
2022-10-25 07:32:00,24308.7488
2022-10-25 07:33:00,24298.7069
2022-10-25 07:34:00,24320.0633
2022-10-25 07:35:00,24318.7828
2022-10-25 07:36:00,24256.3412
2022-10-25 07:37:00,24276.018099999998
2022-10-25 07:38:00,24293.0493
2022-10-25 07:39:00,24298.5737
2022-10-25 07:40:00,24269.756699999998
2022-10-25 07:41:00,24303.8352
2022-10-25 07:42:00,24312.789900000003
2022-10-25 07:43:00,24328.6454
2022-10-25 07:44:00,24303.848899999997
2022-10-25 07:45:00,24318.685899999997
2022-10-25 07:46:00,24364.604
2022-10-25 07:47:00,24263.6875
2022-10-25 07:48:00,24279.0213
2022-10-25 07:49:00,24300.0288
2022-10-25 07:50:00,24297.8925
2022-10-25 07:51:00,24309.1351
2022-10-25 07:52:00,24288.0125
2022-10-25 07:53:00,24309.6447
2022-10-25 07:54:00,24322.258
2022-10-25 07:55:00,24315.568400000004
2022-10-25 07:56:00,24283.588900000002
2022-10-25 07:57:00,24310.1349
2022-10-25 07:58:00,24257.493499999997
2022-10-25 07:59:00,24294.350400000003
2022-10-25 08:00:00,24273.7644
2022-10-25 08:01:00,24272.0824
2022-10-25 08:02:00,24280.843
2022-10-25 08:03:00,24276.3306
2022-10-25 08:04:00,24238.1584
2022-10-25 08:05:00,24283.886000000002
2022-10-25 08:06:00,24268.295299999998
2022-10-25 08:07:00,24277.3295
2022-10-25 08:08:00,24304.8563
2022-10-25 08:09:00,24280.4722
2022-10-25 08:10:00,24298.291400000002
2022-10-25 08:11:00,24290.4405
2022-10-25 08:12:00,24290.0585
2022-10-25 08:13:00,24296.1078
2022-10-25 08:14:00,24301.0515
2022-10-25 08:15:00,24291.3514
2022-10-25 08:16:00,24334.273699999998
2022-10-25 08:17:00,24297.5853
2022-10-25 08:18:00,24297.725700000003
2022-10-25 08:19:00,24333.679
2022-10-25 08:20:00,24290.9917
2022-10-25 08:21:00,24314.5639
2022-10-25 08:22:00,24278.114
2022-10-25 08:23:00,24327.6899
2022-10-25 08:24:00,24264.3377
2022-10-25 08:25:00,24289.4015
2022-10-25 08:26:00,24277.8745
2022-10-25 08:27:00,24287.0147
2022-10-25 08:28:00,24282.341
2022-10-25 08:29:00,24235.6228
2022-10-25 08:30:00,24273.2725
2022-10-25 08:31:00,24275.7301
2022-10-25 08:32:00,24246.0043
2022-10-25 08:33:00,24234.1809
2022-10-25 08:34:00,24214.7806
2022-10-25 08:35:00,24180.848500000004
2022-10-25 08:36:00,24170.6096
2022-10-25 08:37:00,24230.3148
2022-10-25 08:38:00,24163.1646
2022-10-25 08:39:00,24154.8273
2022-10-25 08:40:00,24161.882900000004
2022-10-25 08:41:00,24178.6367
2022-10-25 08:42:00,24136.9387
2022-10-25 08:43:00,24155.736200000003
2022-10-25 08:44:00,24164.167200000004
2022-10-25 08:45:00,24109.175600000002
2022-10-25 08:46:00,24160.2591
2022-10-25 08:47:00,24139.055800000002
2022-10-25 08:48:00,24173.0884
2022-10-25 08:49:00,24184.213799999998
2022-10-25 08:50:00,24201.986600000004
2022-10-25 08:51:00,24164.488400000002
2022-10-25 08:52:00,24190.621
2022-10-25 08:53:00,24191.3934
2022-10-25 08:54:00,24185.495600000002
2022-10-25 08:55:00,24193.5659
2022-10-25 08:56:00,24212.198800000002
2022-10-25 08:57:00,24187.7215
2022-10-25 08:58:00,24201.5789
2022-10-25 08:59:00,24178.8085
2022-10-25 09:00:00,24138.8279
2022-10-25 09:01:00,24150.6158
2022-10-25 09:02:00,24129.9369
2022-10-25 09:03:00,24156.550300000003
2022-10-25 09:04:00,24165.0026
2022-10-25 09:05:00,24153.834600000002
2022-10-25 09:06:00,24212.5591
2022-10-25 09:07:00,24202.332100000003
2022-10-25 09:08:00,24238.4646
2022-10-25 09:09:00,24249.4114
2022-10-25 09:10:00,24253.163800000002
2022-10-25 09:11:00,24301.8863
2022-10-25 09:12:00,24246.213300000003
2022-10-25 09:13:00,24279.7778
2022-10-25 09:14:00,24275.8816
2022-10-25 09:15:00,24252.1303
2022-10-25 09:16:00,24253.502699999997
2022-10-25 09:17:00,24280.1342
2022-10-25 09:18:00,24290.2193
2022-10-25 09:19:00,24280.892200000002
2022-10-25 09:20:00,24268.3067
2022-10-25 09:21:00,24273.953
2022-10-25 09:22:00,24277.4507
2022-10-25 09:23:00,24276.352000000003
2022-10-25 09:24:00,24275.858500000002
2022-10-25 09:25:00,24307.1413
2022-10-25 09:26:00,24254.3108
2022-10-25 09:27:00,24324.297000000002
2022-10-25 09:28:00,24245.5923
2022-10-25 09:29:00,24314.940400000003
2022-10-25 09:30:00,24261.2915
2022-10-25 09:31:00,24286.8397
2022-10-25 09:32:00,24269.1703
2022-10-25 09:33:00,24271.9604
2022-10-25 09:34:00,24221.2717
2022-10-25 09:35:00,24251.847
2022-10-25 09:36:00,24253.3743
2022-10-25 09:37:00,24250.746700000003
2022-10-25 09:38:00,24260.986900000004
2022-10-25 09:39:00,24279.2019
2022-10-25 09:40:00,24213.477199999998
2022-10-25 09:41:00,24275.9297
2022-10-25 09:42:00,24243.3433
2022-10-25 09:43:00,24274.158900000002
2022-10-25 09:44:00,24236.122199999998
2022-10-25 09:45:00,24235.136000000002
2022-10-25 09:46:00,24261.9839
2022-10-25 09:47:00,24250.0663
2022-10-25 09:48:00,24275.048300000002
2022-10-25 09:49:00,24267.387600000002
2022-10-25 09:50:00,24290.5836
2022-10-25 09:51:00,24271.4281
2022-10-25 09:52:00,24293.1218
2022-10-25 09:53:00,24331.439700000003
2022-10-25 09:54:00,24277.5014
2022-10-25 09:55:00,24298.746900000002
2022-10-25 09:56:00,24273.5356
2022-10-25 09:57:00,24278.505000000005
2022-10-25 09:58:00,24289.5636
2022-10-25 09:59:00,24290.316
2022-10-25 10:00:00,24252.6749
2022-10-25 10:01:00,24295.3926
2022-10-25 10:02:00,24309.9694
2022-10-25 10:03:00,24294.247000000003
2022-10-25 10:04:00,24294.2627
2022-10-25 10:05:00,24303.8972
2022-10-25 10:06:00,24276.015
2022-10-25 10:07:00,24281.964400000004
2022-10-25 10:08:00,24259.538
2022-10-25 10:09:00,24275.175199999998
2022-10-25 10:10:00,24271.048000000003
2022-10-25 10:11:00,24258.2357
2022-10-25 10:12:00,24297.4545
2022-10-25 10:13:00,24300.2641
2022-10-25 10:14:00,24290.0132
2022-10-25 10:15:00,24280.9612
2022-10-25 10:16:00,24270.1374
2022-10-25 10:17:00,24293.8315
2022-10-25 10:18:00,24298.145500000002
2022-10-25 10:19:00,24316.0832
2022-10-25 10:20:00,24317.7411
2022-10-25 10:21:00,24332.7052
2022-10-25 10:22:00,24281.1467
2022-10-25 10:23:00,24306.246700000003
2022-10-25 10:24:00,24313.5249
2022-10-25 10:25:00,24337.7843
2022-10-25 10:26:00,24309.3575
2022-10-25 10:27:00,24314.170100000003
2022-10-25 10:28:00,24292.090300000003
2022-10-25 10:29:00,24309.3135
2022-10-25 10:30:00,24311.664399999998
2022-10-25 10:31:00,24294.0751
2022-10-25 10:32:00,24323.2643
2022-10-25 10:33:00,24315.8783
2022-10-25 10:34:00,24259.1291
2022-10-25 10:35:00,24297.7221
2022-10-25 10:36:00,24282.936
2022-10-25 10:37:00,24281.7906
2022-10-25 10:38:00,24261.7151
2022-10-25 10:39:00,24314.8952
2022-10-25 10:40:00,24275.2757
2022-10-25 10:41:00,24260.7319
2022-10-25 10:42:00,24272.9402
2022-10-25 10:43:00,24252.0976
2022-10-25 10:44:00,24235.752200000003
2022-10-25 10:45:00,24257.2944
2022-10-25 10:46:00,24253.7134
2022-10-25 10:47:00,24233.889900000002
2022-10-25 10:48:00,24210.947699999997
2022-10-25 10:49:00,24189.0905
2022-10-25 10:50:00,24194.161200000002
2022-10-25 10:51:00,24219.756500000003
2022-10-25 10:52:00,24214.077800000003
2022-10-25 10:53:00,24196.535300000003
2022-10-25 10:54:00,24162.662200000002
2022-10-25 10:55:00,24163.9787
2022-10-25 10:56:00,24187.6012
2022-10-25 10:57:00,24155.6695
2022-10-25 10:58:00,24165.996900000002
2022-10-25 10:59:00,24144.704400000002
2022-10-25 11:00:00,24117.5107
2022-10-25 11:01:00,24159.7523
2022-10-25 11:02:00,24117.453800000003
2022-10-25 11:03:00,24165.8594
2022-10-25 11:04:00,24119.0453
2022-10-25 11:05:00,24105.854
2022-10-25 11:06:00,24113.694900000002
2022-10-25 11:07:00,24163.598100000003
2022-10-25 11:08:00,24127.1505
2022-10-25 11:09:00,24119.6189
2022-10-25 11:10:00,24110.3106
2022-10-25 11:11:00,24157.2154
2022-10-25 11:12:00,24128.781400000003
2022-10-25 11:13:00,24110.605000000003
2022-10-25 11:14:00,24137.2938
2022-10-25 11:15:00,24126.5666
2022-10-25 11:16:00,24119.8894
2022-10-25 11:17:00,24094.1235
2022-10-25 11:18:00,24097.052900000002
2022-10-25 11:19:00,24086.9938
2022-10-25 11:20:00,24062.0384
2022-10-25 11:21:00,24068.587300000003
2022-10-25 11:22:00,24066.6504
2022-10-25 11:23:00,24098.731
2022-10-25 11:24:00,24100.1412
2022-10-25 11:25:00,24103.228199999998
2022-10-25 11:26:00,24104.6632
2022-10-25 11:27:00,24079.7524
2022-10-25 11:28:00,24059.999900000003
2022-10-25 11:29:00,24084.6022
2022-10-25 11:30:00,24135.6655
2022-10-25 11:31:00,24106.4727
2022-10-25 11:32:00,24124.527000000002
2022-10-25 11:33:00,24099.8738
2022-10-25 11:34:00,24112.07
2022-10-25 11:35:00,24103.7246
2022-10-25 11:36:00,24108.765
2022-10-25 11:37:00,24123.3419
2022-10-25 11:38:00,24126.5029
2022-10-25 11:39:00,24132.949200000003
2022-10-25 11:40:00,24134.2236
2022-10-25 11:41:00,24133.639900000002
2022-10-25 11:42:00,24140.060400000002
2022-10-25 11:43:00,24141.1565
2022-10-25 11:44:00,24183.2007
2022-10-25 11:45:00,24143.956599999998
2022-10-25 11:46:00,24159.896200000003
2022-10-25 11:47:00,24138.6187
2022-10-25 11:48:00,24188.7036
2022-10-25 11:49:00,24200.213499999998
2022-10-25 11:50:00,24127.7648
2022-10-25 11:51:00,24191.144600000003
2022-10-25 11:52:00,24164.6758
2022-10-25 11:53:00,24170.2804
2022-10-25 11:54:00,24214.2117
2022-10-25 11:55:00,24202.1979
